"longitude","latitude","housing_median_age","total_rooms","total_bedrooms","population","households","median_income","median_house_value"
0.6005976095617536,0.15090329436769406,0.9019607843137255,0.049637537893765654,0.055865921787709494,0.026654334482468678,0.05854300279559283,0.2311209500558613,0.32226877414938493
0.5926294820717125,0.18065887353878876,0.6666666666666666,0.06722024515618821,0.08441961514587212,0.051767145940188906,0.08255221180726854,0.2948304161321913,0.3391759209240374
0.7081673306772913,0.02869287991498438,0.6470588235294118,0.06374060893633847,0.06052141527001862,0.025617309902183357,0.06429863509291235,0.4198700707576447,0.7822668772499907
0.687250996015936,0.15621679064824637,0.49019607843137253,0.08013707657835771,0.09264432029795158,0.04812354606351075,0.0904456503864496,0.15586681563012922,0.1653622046919394
0.27988047808764843,0.7375132837407008,0.5490196078431373,0.07628838803216027,0.09233395406579764,0.050618010594467334,0.10129912843282354,0.08998496572461069,0.08000173195162082
0.22111553784860563,0.5483528161530289,0.35294117647058826,0.0926321339132727,0.11002482929857231,0.050646038285826395,0.11544153922052294,0.23470710748817256,0.41855703687819845
0.6374501992031869,0.1392136025504784,0.23529411764705882,0.18349808883616714,0.22113594040968343,0.10899969169539506,0.2259496793290577,0.2505206824733452,0.3886602529474105
0.2749003984063738,0.7013815090329436,0.7843137254901961,0.039277711875576646,0.054158907510862817,0.022450180778609267,0.057885216247327745,0.08166094260768816,0.11608405738533037
0.01892430278884441,0.9011689691817216,0.43137254901960786,0.04402267035718993,0.0595903165735568,0.029625269766529332,0.0639697418187798,0.115357029558213,0.12474381548942066
0.6125498007968124,0.13177470775770472,1.0,0.070119942006063,0.13842333954065797,0.0845034894475742,0.12530833744449926,0.1262465345305582,0.30412451907414817
0.7031872509960153,0.053134962805526015,0.5686274509803921,0.07243969948596284,0.08597144630664184,0.0358193895568822,0.08534780463739516,0.29195459372974164,0.560618306728632
0.5796812749003982,0.17215727948990403,0.6078431372549019,0.09363384737050218,0.1180943513345748,0.04540486000168166,0.12317053116263772,0.214769451455842,0.5682471412489021
0.6294820717131472,0.1445270988310307,0.6862745098039216,0.03007776459733755,0.0297951582867784,0.023066789988508647,0.030751521131392862,0.3323057612998441,0.32185640471585686
0.617529880478087,0.13071200850159442,0.6862745098039216,0.11503888229866878,0.1877715704531347,0.0535048628044508,0.1925670120046045,0.2089143598019338,0.7150506595849089
0.29083665338645315,0.6291179596174282,0.3333333333333333,0.03627257150388823,0.036312849162011177,0.022842568457636145,0.04292057227429699,0.24569316285292617,0.1758776252469062
0.5776892430278886,0.17959617428267768,0.47058823529411764,0.11617240015816528,0.15782122905027932,0.12825471565907115,0.16592665679986845,0.16363912221900387,0.47443309512125725
0.354581673306772,0.5302869287991498,0.37254901960784315,0.03730064584157111,0.040657976412166355,0.023823537655203342,0.043085018911363265,0.19368008717121143,0.19237240258803057
0.23605577689242951,0.6195536663124331,0.39215686274509803,0.07974166337155661,0.10459342023587834,0.05647579808851145,0.10541029435948035,0.16164604626143086,0.1989703135244803
0.1842629482071709,0.5526036131774709,0.803921568627451,0.04389086595492289,0.0611421477343265,0.02909274363070714,0.06347640190758098,0.23850705507510242,0.5334019241157768
0.3366533864541831,0.5472901168969178,0.29411764705882354,0.07357321734545934,0.07371198013656115,0.03576333417416407,0.07827659924354546,0.20460407442655965,0.3008255636059233
0.5976095617529885,0.17853347502656738,0.7843137254901961,0.04107025174640833,0.05788330229671012,0.04666610611283949,0.06380529518171353,0.17414242562171559,0.2872173722994957
0.1912350597609551,0.5526036131774709,1.0,0.05870568076973771,0.0771260086902545,0.030157795902351524,0.07745436605821411,0.3116991489772555,0.6377313907983885
0.6045816733067727,0.16153028692879942,0.803921568627451,0.06511137471991564,0.21213531967721913,0.10628100563356596,0.1937181384640684,0.050033792637342936,0.30412451907414817
0.7141434262948201,0.015940488841657652,0.7058823529411765,0.08198233821009622,0.11095592799503413,0.03646402645814064,0.11067258674560106,0.18704569592143558,0.6305149257116466
0.20517928286852488,0.5632306057385762,0.6666666666666666,0.04929484644787136,0.0648665425201738,0.028420079038089633,0.06791646110837034,0.11797768306644046,0.24226910404493177
0.37649402390438286,0.6174282678002125,0.3137254901960784,0.03959404244101753,0.05540037243947858,0.018442220914263292,0.040947212629501725,0.12141211845353858,0.14391899414847772
0.6543824701195218,0.12114771519659938,0.2549019607843137,0.04607881903255569,0.05198634388578523,0.023795509963844278,0.049169544482815325,0.28823050716541837,0.4573197636298407
0.4661354581673303,0.45589798087141314,0.058823529411764705,0.05649136681165151,0.051675977653631286,0.02861627287760307,0.050485117579345505,0.3163059819864554,0.20350637729328952
0.6085657370517933,0.15409139213602574,0.6274509803921569,0.02327665744035851,0.04546865301055245,0.03551108495193251,0.04620950501562243,0.11459152287554657,0.21402179784825628
0.7241035856573707,0.06376195536663137,0.35294117647058826,0.06925003295110056,0.07650527622594662,0.04038790324840943,0.08255221180726854,0.21008675742403551,0.29237199021859706
0.5946215139442235,0.1381509032943681,0.47058823529411764,0.15218136285751943,0.17815021725636251,0.07382493903977129,0.18352244696595954,0.3446090398753121,0.7521639086024388
0.09163346613545699,0.8161530286928795,0.37254901960784315,0.0034532753393963357,0.005276225946617008,0.002354326074161271,0.0059200789343857915,0.21552116522530723,0.1082490381482963
0.24701195219123423,0.5154091392136025,0.29411764705882354,0.035112692763938316,0.06021104903786468,0.030830460494969028,0.06808090774543661,0.2217486655356478,0.4428868334563569
0.21812749003984058,0.5526036131774709,0.9019607843137255,0.021668643732700672,0.03445065176908752,0.01485467642030326,0.02713369511593488,0.1465565992193211,0.17154774619486104
0.31175298804780854,0.6418703506907542,0.47058823529411764,0.0103334651377356,0.014432029795158287,0.004260209086577539,0.013484624239434303,0.11952248934497456,0.08247594855278947
0.6394422310756964,0.12008501594048906,0.5098039215686274,0.09252669039145907,0.07309124767225327,0.038902435606379106,0.07893438579181056,0.5241444945586957,0.6628859262436031
0.6374501992031869,0.12858660998937305,0.35294117647058826,0.05222090417819955,0.043761638733705775,0.030690322038173717,0.045058378556158525,0.4231389911863285,0.5383503573181142
0.5089641434262951,0.33368756641870345,0.39215686274509803,0.049637537893765654,0.061607697082557415,0.04305053392752039,0.06364084854464726,0.13937049144149738,0.08969241363953138
0.7141434262948201,0.02869287991498438,0.5294117647058824,0.09052326347700013,0.08317815021725636,0.04204153703859413,0.08172997862193718,0.2943407677135488,0.3896911765312308
0.643426294820717,0.1647183846971311,0.6666666666666666,0.031712139185448796,0.0510552451893234,0.016256060988256396,0.05229403058707449,0.13083957462655688,0.35855728429985856
0.3037848605577689,0.5738575982996809,0.7647058823529411,0.011862396204033215,0.01675977653631285,0.011463325765856666,0.015786877158362113,0.058054371663839116,0.09443466212510464
0.6075697211155378,0.16684378320935173,1.0,0.0032423882957690786,0.006362507759155804,0.0026906583704700243,0.006413418845584608,0.20259030909918482,0.31958837283145225
0.2549800796812739,0.5079702444208288,0.37254901960784315,0.07992618953473046,0.06983240223463687,0.04669413380419855,0.07054760730143068,0.3982220934883657,0.46659807588422314
0.18625498007968047,0.6131774707757706,0.35294117647058826,0.06316066956636351,0.08069522036002483,0.035398974186496256,0.07728991942114784,0.15674266561840527,0.35422740524781343
0.6454183266932266,0.33900106269925573,0.23529411764705882,0.06758929748253592,0.06952203600248293,0.033016620420975924,0.06791646110837034,0.2518516985972607,0.15835192432196155
0.5936254980079679,0.1700318809776834,0.6470588235294118,0.12183998945564782,0.12104283054003724,0.04397544774236946,0.11807268541358329,0.41747010386063643,1.0
0.716135458167331,0.10626992561105203,0.058823529411764705,0.13048635824436536,0.15502793296089384,0.08153255416351356,0.15490873211642822,0.22440380132687823,0.27319681155953995
0.737051792828685,0.12646121147715167,0.39215686274509803,0.12086463687887175,0.1255431409062694,0.06250175173070995,0.1256372307186318,0.1887698100715852,0.16391891167459102
0.7141434262948201,0.04357066950053173,0.058823529411764705,0.5008303677342824,0.4169770328988206,0.25160458533030633,0.40124979444170367,0.40163583950566195,0.5070102803699779
0.736055776892431,0.12858660998937305,0.6666666666666666,0.08612099644128114,0.11731843575418995,0.0651643824098209,0.11577043249465549,0.1441290464959104,0.1263932932235331
0.23804780876494047,0.5749202975557919,0.11764705882352941,0.0900487676288388,0.11468032278088144,0.04428375234731915,0.1110014800197336,0.21471427980303723,0.3734025839068705
0.2241035856573707,0.5132837407013812,0.7647058823529411,0.058573876367470676,0.0547796399751707,0.02595364219849211,0.056569643150797565,0.5245789713245335,1.0
0.7221115537848611,0.023379383634431327,1.0,0.0686437327006722,0.0659528243327126,0.024664368395975224,0.062325275448117085,0.26078260989503593,0.5274225673296192
0.6583665338645422,0.16259298618490972,0.803921568627451,0.06595492289442467,0.0856610800744879,0.04335883853247008,0.08353889162966617,0.17444586971214188,0.24886701498138153
0.6962151394422311,0.06801275239107336,0.7450980392156863,0.04070119942006063,0.04500310366232154,0.023262983828022086,0.050485117579345505,0.16478393401470326,0.35134081921311666
0.7290836653386453,0.026567481402763007,0.5882352941176471,0.06231712139185449,0.059279950341402855,0.030101740519633397,0.06347640190758098,0.2620170756265431,0.32866050036907063
0.6474103585657376,0.1402763018065887,0.3333333333333333,0.008620007908264136,0.01101800124146493,0.005773704419966928,0.01151126459463904,0.2883201611012262,0.3556706982651618
0.6703187250996011,0.16365568544102005,0.45098039215686275,0.0737841043890866,0.08581626319056487,0.057765071891028336,0.08682782437099161,0.27549275182411276,0.2494855691316737
0.7031872509960153,0.19872476089266702,0.19607843137254902,0.15637274284961117,0.21399751707014278,0.07716023431149976,0.20358493668804473,0.07419897656584049,0.19237240258803057
0.21513944223107553,0.5632306057385762,0.3333333333333333,0.042572821932252536,0.0324332712600869,0.01485467642030326,0.03173820095379049,0.7656308188852567,0.7785555523482377
0.25597609561752943,0.5451647183846972,0.5294117647058824,0.04668511928298405,0.04298572315332092,0.022450180778609267,0.04407169873376089,0.3004924070012827,0.38371181974507323
0.6045816733067727,0.14771519659936239,0.8235294117647058,0.007038355081059707,0.01132836747361887,0.008184085876846324,0.012826837691169216,0.12392932511275706,0.1558777077207929
0.6762948207171312,0.14240170031881008,0.7647058823529411,0.031474891261368126,0.04546865301055245,0.02940104823565683,0.042262785726031905,0.10815712886718805,0.20206308427594113
0.7151394422310755,0.08501594048884208,0.27450980392156865,0.08728087518123105,0.10521415270018622,0.028560217494884948,0.09258345666831114,0.15852884787796032,0.3606191314674991
0.23406374501991994,0.5069075451647185,0.6274509803921569,0.11095294582839067,0.14230291744258225,0.06687407158272374,0.14142410787699392,0.291278740982883,0.4684537383350996
0.7011952191235057,0.059511158342189376,0.27450980392156865,0.06300250428364307,0.06905648665425201,0.020852602371142687,0.06906758756783424,0.20925228617536312,1.0
0.28685258964143406,0.6524973432518595,0.35294117647058826,0.024884671148016343,0.02808814400993172,0.013201042630118558,0.028284821575398782,0.311416394256631,0.16969208374398456
0.6444223107569725,0.13177470775770472,0.49019607843137253,0.08274680374324503,0.10381750465549348,0.04397544774236946,0.11889491859891466,0.19636280878884427,0.45855687193042505
0.6035856573705172,0.1647183846971311,0.7450980392156863,0.008804534071437987,0.02669149596523898,0.016340144062333587,0.0246669955599408,0.09004703383401609,0.5103092358382028
0.6713147410358566,0.092454835281615,0.6666666666666666,0.06732568867800184,0.06253879577901925,0.026430112951596176,0.06544976155237625,0.3900497924166563,0.7997925781749353
0.22509960159362477,0.5175345377258231,0.13725490196078433,0.03896138131013576,0.06409062693978895,0.02390762072928053,0.07301430685742477,0.16002537896029023,0.5548451346592386
0.25398406374501986,0.5802337938363442,0.6470588235294118,0.07212336892052194,0.07355679702048418,0.0368003587544494,0.07531655977635257,0.20943849050357927,0.2216506323685263
0.6085657370517933,0.17959617428267768,0.803921568627451,0.040569395017793594,0.04329608938547486,0.021020768519297066,0.04324946554842953,0.31743700086895354,0.5713399120003629
0.2310756972111549,0.6121147715196595,0.0784313725490196,0.041307499670488995,0.030726256983240222,0.019899660864934554,0.03420490050978457,0.4260630887849823,0.43072193516727764
0.6075697211155378,0.17321997874601508,1.0,0.04033214709371293,0.04515828677839851,0.01760139017349141,0.045058378556158525,0.3189128425814816,0.737937163145719
0.6892430278884455,0.16365568544102005,0.5882352941176471,0.0844866218531699,0.0867473618870267,0.04425572465596009,0.08830784410458806,0.2595205583371264,0.231753683489965
0.22609561752988025,0.5462274176408075,0.49019607843137253,0.06867009358112561,0.10567970204841713,0.03918271251996973,0.09965466206216082,0.14871519013530846,0.3486604178951839
0.2161354581673296,0.5557917109458026,0.803921568627451,0.031053117174113614,0.03972687771570453,0.024496202247820845,0.043907252096694625,0.1594874553454435,0.16969208374398456
0.7231075697211152,0.022316684378321017,0.5686274509803921,0.050006590220113355,0.0845747982619491,0.04532077692760447,0.08090774543660582,0.07610239858760569,0.14309425528142153
0.18725099601593595,0.5547290116896915,1.0,0.0649268485567418,0.07572936064556177,0.032708315816026234,0.08172997862193718,0.24685176756182672,0.6014428806479148
0.3356573705179276,0.5430393198724758,0.7647058823529411,0.011071569790431,0.009621353196772191,0.004344292160654727,0.010195691498108863,0.4747658652984097,0.32412443660026147
0.7250996015936262,0.061636556854409996,0.6078431372549019,0.06516409648082246,0.07728119180633147,0.034221811149415624,0.07564545305048512,0.1532185762954994,0.2707225949583713
0.7390438247011946,0.02869287991498438,0.3333333333333333,0.06445235270858046,0.07216014897579143,0.044003475433728526,0.07745436605821411,0.14779106495082825,0.2276299891546839
0.5856573705179283,0.17215727948990403,0.5686274509803921,0.1007249242124687,0.11468032278088144,0.04052804170520474,0.10047689524749219,0.28276161708114367,0.7783493676314737
0.2241035856573707,0.5409139213602552,0.5490196078431373,0.057203110583893504,0.06734947237740534,0.03851004792735222,0.0669297812859727,0.22686583633329196,0.3420625069587342
0.7081673306772913,0.07120085015940504,0.35294117647058826,0.04929484644787136,0.07572936064556177,0.05201939516242047,0.07317875349449104,0.11638460159170219,0.2200011546344139
0.6723107569721121,0.09351753453772606,0.43137254901960786,0.06537498352444972,0.07138423339540657,0.02928893747022058,0.06972537411609933,0.2872443138715328,0.5476286695724966
0.4342629482071716,0.6801275239107328,0.45098039215686275,0.03200210887043627,0.0446927374301676,0.01171557498808823,0.030258181220194046,0.18362505344753868,0.18268172090012
0.6274900398406377,0.16790648246546203,0.37254901960784315,0.13749835244497166,0.14866542520173806,0.06443566243448527,0.13961519486926494,0.21034882277485825,0.9519568991468076
0.28685258964143406,0.6386822529224225,0.9215686274509803,0.02870699881376038,0.06238361266294227,0.025869559124414923,0.05508962341720112,0.044544213183266436,0.10391915909625114
0.6364541832669328,0.1381509032943681,0.5882352941176471,0.05965467246606037,0.08317815021725636,0.045236693853527285,0.08320999835553362,0.20402477207210937,0.35319648166399314
0.596613545816733,0.17959617428267768,0.27450980392156865,0.06545406616580994,0.11499068901303539,0.05580313349589394,0.11001480019733596,0.16092191831836802,0.34680475544430744
0.1693227091633456,0.6057385759829969,0.45098039215686275,0.0512982733623303,0.04795158286778398,0.025757448358978672,0.051307350764676865,0.30689921518323887,0.4713403243697964
0.7878486055776895,0.16790648246546203,0.3333333333333333,0.14714643469091868,0.20204841713221602,0.062978222483814,0.1902647590856767,0.07464724624487938,0.11835208926973496
0.6045816733067727,0.1530286928799147,0.7450980392156863,0.034374588111242915,0.05338299193047796,0.0372488018161944,0.05426739023186976,0.10044689038771878,0.15917666318901777
0.6494023904382471,0.13390010626992535,0.5686274509803921,0.12418610781600105,0.11747361887026692,0.06356680400235433,0.11988159842131228,0.36980869229389934,0.42474257838112006
0.7231075697211152,0.0031880977683316817,0.3137254901960784,0.011651509160405957,0.012725015518311608,0.009921802741108215,0.014142410787699391,0.3205404063392229,0.25546492591783126
0.27191235059760877,0.4388947927736452,0.5882352941176471,0.07104257282193226,0.1069211669770329,0.06213739174304213,0.10919256701200461,0.14020496269016983,0.24783609139756124
0.5478087649402394,0.17747077577045708,0.5490196078431373,0.05780941083432187,0.06409062693978895,0.03803357717424816,0.0657786548265088,0.2053350988262231,0.39525816388386026
0.21115537848605498,0.5557917109458026,1.0,0.020218795307763278,0.03181253879577902,0.017068864037669218,0.029929287946061502,0.1427635480889919,0.11752735040267875
0.26195219123505953,0.5802337938363442,0.11764705882352941,0.20970080400685384,0.2037554314090627,0.12491942038734269,0.2124650550896234,0.3077129970621095,0.2917534360683049
0.5517928286852586,0.18490967056323074,0.37254901960784315,0.09690259654672466,0.10599006828057107,0.052664032063678916,0.1139615194869265,0.252465483234714,0.3748458769242189
0.32768924302788793,0.5451647183846972,0.5882352941176471,0.023830235929880057,0.02250155183116077,0.010650522716443846,0.021049169544482816,0.20115584612626036,0.3750520616409829
0.5956175298804776,0.17428267800212538,0.6862745098039216,0.042335574008171874,0.05772811918063315,0.03402561730990218,0.06133859562571945,0.1705424752762031,0.3612376856177913
0.19521912350597562,0.5579171094580232,1.0,0.002425201001713457,0.003569211669770329,0.003083046049496903,0.0042756125637230715,0.2866443221472807,0.6907208630067505
0.6304780876494027,0.14984059511158376,0.6862745098039216,0.04425991828127059,0.05090006207324643,0.026934611396059308,0.05097845749054432,0.2488310506061985,0.34268106110902635
0.6992031872509962,0.15834218916046774,0.3333333333333333,0.06168446026097272,0.0622284295468653,0.035342918803778135,0.06265416872224963,0.29645797988993255,0.22412484896969498
0.17928286852589628,0.5579171094580232,0.6078431372549019,0.05612231448530381,0.09683426443202979,0.03436194960621094,0.09389902976484131,0.16690804264768766,0.6334015117463433
0.33266932270916255,0.5472901168969178,0.37254901960784315,0.08627916172400159,0.11778398510242086,0.04302250623616133,0.11577043249465549,0.13655673714845312,0.24866083026461747
0.6494023904382471,0.12008501594048906,0.3137254901960784,0.0693818373533676,0.09931719428926133,0.04066818016200006,0.09192567012004604,0.22742444931794045,0.5360823254337096
0.6165338645418329,0.14877789585547269,0.47058823529411764,0.14954527481217872,0.18978895096213533,0.09288376916393397,0.1838513402400921,0.23691397360036412,0.4492785596760426
0.5318725099601587,0.29755579171094615,0.6862745098039216,0.025596414920258336,0.03382991930477964,0.01709689172902828,0.030587074494326592,0.07328174783796086,0.06536261706137295
0.6842629482071709,0.15515409139213607,0.21568627450980393,0.17790958218004482,0.1787709497206704,0.09145435690462177,0.18631803979608616,0.23123818981807145,0.26907311722425886
0.5139442231075698,0.17215727948990403,0.6666666666666666,0.0719915645182549,0.07898820608317815,0.05075814905126265,0.08386778490379872,0.27025834126425846,0.34721712487783557
0.6015936254980077,0.16259298618490972,0.37254901960784315,0.0859891920390141,0.19351334574798262,0.08172874800302699,0.1956914981088637,0.1287913270161791,1.0
0.18625498007968047,0.5526036131774709,1.0,0.07483853960722288,0.08007448789571694,0.038369909470556914,0.08485446472619634,0.2361139846346947,0.6597931554921423
0.24601593625498017,0.5090329436769392,0.7843137254901961,0.010359826018189007,0.025294847920546246,0.015303119482048263,0.030093734583127776,0.12931545771782457,0.32989760866965495
0.6424302788844616,0.12539851222104137,0.6862745098039216,0.01162514827995255,0.018001241464928614,0.01608789484010202,0.018746916625555006,0.21983145060068135,0.2525783398831345
0.48804780876493975,0.27842720510095603,0.6470588235294118,0.09054962435745353,0.10785226567349472,0.0498892906191317,0.0998191086992271,0.13043268368712155,0.07814606950074433
0.18027888446215035,0.5749202975557919,0.7254901960784313,0.06084091208646369,0.06191806331471136,0.027130805235572746,0.06331195527051472,0.3584157459897105,0.8674211652735453
0.6334661354581678,0.13283740701381505,0.5490196078431373,0.06505865295900883,0.0867473618870267,0.04445191849547353,0.08419667817793126,0.18483882980924402,0.36185623976808345
0.6294820717131472,0.13708820403825703,0.6470588235294118,0.08438117833135626,0.10117939168218498,0.05798929342190084,0.11346817957572768,0.2568999048288989,0.37814483239244373
0.7071713147410359,0.03400637619553668,0.47058823529411764,0.07668380123896139,0.08255741775294848,0.031783402001177165,0.08189442525900345,0.31740251858595053,1.0
0.21812749003984058,0.5483528161530289,0.6862745098039216,0.04526163173850006,0.04686530105524519,0.023347066902099273,0.05097845749054432,0.27155487510517096,0.36804178127100506
0.24103585657370413,0.5313496280552602,0.47058823529411764,0.035639910373006456,0.029639975170701428,0.016620420975924213,0.036013813517513565,0.42269072150728954,0.6956692962090878
0.45916334661354613,0.44527098831030776,0.803921568627451,0.03252932647950441,0.04205462445685909,0.026430112951596176,0.04275612563723072,0.10715024620350064,0.07216671271458674
0.6982071713147406,0.15727948990435742,0.5294117647058824,0.07067352049558455,0.10971446306641837,0.05728860113792427,0.10442361453708272,0.12241900111722596,0.14515610244906207
0.18725099601593595,0.5749202975557919,0.29411764705882354,0.09930143666798472,0.13004345127250155,0.05557891196502144,0.1338595625719454,0.23939669797657967,0.3556706982651618
0.25099601593625476,0.5090329436769392,0.5098039215686274,0.08237775141689732,0.09450651769087523,0.0912021076823902,0.09916132215096202,0.2850581371291431,0.3270110226349582
0.24601593625498017,0.46971307120085015,0.3333333333333333,0.12937920126532226,0.1266294227188082,0.0551584965946355,0.12695280381516197,0.3677604446835216,0.60577275969996
0.6304780876494027,0.1392136025504784,0.5882352941176471,0.05061289047054172,0.05090006207324643,0.028784439025757447,0.057885216247327745,0.333905739231183,0.4082478010399957
0.617529880478087,0.16153028692879942,0.5294117647058824,0.10156847238697772,0.14292364990689013,0.07046161607668376,0.14356191415885544,0.2072454173045889,0.39030973068152297
0.8067729083665339,0.12221041445270968,0.0784313725490196,0.043811783313562676,0.06874612042209807,0.02533703298859273,0.06133859562571945,0.15632887822236935,0.16061995620636615
0.3635458167330672,0.6599362380446332,0.35294117647058826,0.061236325293264796,0.06657355679702048,0.027018694470136495,0.061667488899852,0.16552185487096732,0.29628949983711406
0.6334661354581678,0.12221041445270968,0.29411764705882354,0.03885593778832213,0.04546865301055245,0.02474845147005241,0.044236145370827165,0.33282299554488903,0.41525808140997356
0.7221115537848611,0.04463336875664203,0.11764705882352941,0.09534730459997363,0.11933581626319056,0.03169931892709998,0.07909883242887683,0.2502034454697177,0.3146399396291149
0.1842629482071709,0.5547290116896915,0.9607843137254902,0.05248451298273362,0.06346989447548107,0.02819585750721713,0.06133859562571945,0.23768637673963122,0.5785563770871048
0.646414342629482,0.1700318809776834,0.6274509803921569,0.06173718202187953,0.05617628801986344,0.030690322038173717,0.05887189606972537,0.39371870732817477,0.5534018416418901
0.3735059760956178,0.27205100956429346,0.29411764705882354,0.08667457493080269,0.10630043451272501,0.04187337089043976,0.10754810064134189,0.15086688459469524,0.33649551960610474
0.44920318725099545,0.2019128586609987,0.5294117647058824,0.025701858442071967,0.024984481688392304,0.014966787185739511,0.025982568656470976,0.2579619591453911,0.5346390324163611
0.7270916334661357,0.015940488841657652,0.39215686274509803,0.026070910768419664,0.0324332712600869,0.019395162420471426,0.033218220687386946,0.21552116522530723,0.2665989006230902
0.237051792828685,0.5345377258235918,0.39215686274509803,0.11440622116778701,0.12135319677219118,0.060792062557807114,0.12958395000822234,0.2837684997448311,0.4795877130403586
0.23306772908366444,0.5302869287991498,0.5098039215686274,0.049769342296032686,0.04686530105524519,0.0248325345441296,0.05147179740174313,0.35901573771396256,0.5620615997459805
0.18525896414342638,0.5568544102019128,0.6078431372549019,0.07976802425201002,0.12631905648665426,0.047675103001765744,0.11790823877651702,0.18640432545757987,0.6348448047636917
0.6653386454183264,0.12008501594048906,0.0784313725490196,0.27763279293528403,0.31564245810055863,0.13041284789371899,0.30619963821739843,0.36411911559840554,0.6065974985670162
0.7231075697211152,0.007438894792773672,0.43137254901960786,0.03044681692368525,0.04779639975170701,0.017853639395722973,0.051307350764676865,0.11412946028330642,0.21402179784825628
0.5926294820717125,0.1466524973432521,0.47058823529411764,0.03824963753789377,0.04189944134078212,0.019395162420471426,0.046373951652688705,0.3758568847326244,0.6820611049026601
0.5109561752988048,0.17428267800212538,0.3137254901960784,0.08778173190984578,0.1180943513345748,0.05028167829815858,0.11050814010853478,0.2709824692073213,0.44577341949105365
0.7031872509960153,0.1710945802337937,0.803921568627451,0.04768683274021352,0.05338299193047796,0.02390762072928053,0.05772076961026147,0.1701217914235666,0.1690735295936924
0.2091633466135454,0.5526036131774709,0.47058823529411764,0.050402003426914456,0.05648665425201738,0.0250567560750021,0.0639697418187798,0.2728445124894829,0.39422724030004
0.20717131474103584,0.5642933049946866,0.803921568627451,0.0431527613022275,0.056797020484171325,0.02595364219849211,0.06002302252918928,0.08369539730486476,0.29855753172151867
0.5976095617529885,0.1530286928799147,0.803921568627451,0.0811651509160406,0.10536933581626319,0.04994534600184983,0.09998355533629337,0.22379691314602557,0.3212378505655647
0.2300796812748994,0.6068012752391072,0.7254901960784313,0.03194938710952946,0.03770949720670391,0.017629417864850474,0.04160499917776681,0.16164604626143086,0.16330035752429886
0.4223107569721114,0.22104144527098804,0.29411764705882354,0.0775273494134704,0.06098696461824953,0.026794472939263993,0.05887189606972537,0.3937531896111777,0.8762871080943996
0.5816733067729077,0.2008501594048884,0.27450980392156865,0.22427837089758798,0.19506517690875233,0.10454328876930408,0.2025982568656471,0.386773975531372,0.49216498076296594
0.2689243027888437,0.7205100956429329,0.7647058823529411,0.021352313167259787,0.023743016759776536,0.010398273494212282,0.023186975826344353,0.15787368450090344,0.12062012115413957
0.2709163346613547,0.5844845908607862,0.47058823529411764,0.053169895874522206,0.06362507759155804,0.02480450685277054,0.0534451570465384,0.19048013130853364,0.34804186374489177
0.5607569721115537,0.18490967056323074,0.3137254901960784,0.06990905496243574,0.07402234636871509,0.038930463297738166,0.0740009866798224,0.34109874346560737,0.43072193516727764
0.2300796812748994,0.5441020191285861,0.43137254901960786,0.06371424805588506,0.053848541278708875,0.029793435914683707,0.06298306199638218,0.40345650404822003,0.6907208630067505
0.22908366533864533,0.5717321997874601,0.2549019607843137,0.3350731514432582,0.3968032278088144,0.13279520165923933,0.3964808419667818,0.29030634060219856,0.45298988457779554
0.5976095617529885,0.1402763018065887,0.5294117647058824,0.05464610517991301,0.07169459962756052,0.03399758961854312,0.07317875349449104,0.2395346271085916,0.5494843320233731
0.6005976095617536,0.15834218916046774,0.9607843137254902,0.04858310267562937,0.054003724394785846,0.030998626643123407,0.054925176780134845,0.16532185762954993,0.2325784223570212
0.28386454183266896,0.6418703506907542,0.0784313725490196,0.020007908264136023,0.0473308504034761,0.056840158076179266,0.048347311297483965,0.017427345829712698,0.30412451907414817
0.30079681274900383,0.6397449521785336,0.3137254901960784,0.09505733491498616,0.10567970204841713,0.047394826088175114,0.10935701364907088,0.19386629149942758,0.19464043447243518
0.640438247011952,0.12752391073326275,0.45098039215686275,0.1402135231316726,0.164804469273743,0.11233498696712352,0.17201118237132051,0.2681549220010759,0.35938202316691475
0.5846613545816728,0.15940488841657804,0.9411764705882353,0.09959140635297219,0.11483550589695841,0.040135654026177865,0.1133037329386614,0.26316188742224245,1.0
0.6513944223107567,0.3304994686503718,0.35294117647058826,0.029576907868722815,0.04484792054624457,0.016676476358642337,0.04275612563723072,0.0964469455593716,0.08103265553544109
0.2739043824701197,0.7024442082890539,0.35294117647058826,0.03674706735204956,0.05198634388578523,0.0262619468034418,0.05064956421641177,0.07040592543551123,0.11402221021768982
0.33864541832669265,0.5398512221041442,0.19607843137254902,0.13125082377751418,0.12616387337057727,0.05412147201435018,0.11264594639039632,0.22097626239638077,0.3294852392361269
0.7231075697211152,0.007438894792773672,0.39215686274509803,0.05121919072097008,0.06657355679702048,0.03733288489027159,0.06873869429370169,0.21701769630763712,0.20206308427594113
0.22211155378485972,0.5207226354941548,0.6274509803921569,0.07834453670752603,0.09652389819987585,0.040135654026177865,0.09653017595790166,0.34379525799644145,0.8068028585449132
0.23306772908366444,0.5026567481402765,0.5098039215686274,0.08799261895347305,0.06983240223463687,0.03410970038397937,0.0733432001315573,0.573640363581192,1.0
0.1842629482071709,0.5664187035069072,0.3137254901960784,0.11416897324370634,0.1468032278088144,0.046161607668376355,0.1509620128268377,0.40045654542695963,0.6826796590529524
