"";"pred";"obs"
"2173";0,575985550880432;1
"2174";0,401031911373138;0,339175920924037
"2175";0,670333504676819;0,58288625613915
"2176";0,442351102828979;0,448247636092222
"2177";0,361804664134979;0,395876718034152
"2178";0,377707868814468;0,344536723559903
"2179";0,304034113883972;0,357732545432802
"2180";0,113398253917694;0,110104700599173
"2181";0,543507516384125;0,598350109896454
"2182";0,289272367954254;0,299382270588575
"2183";0,510151267051697;0,504123694335281
"2184";0,60253119468689;0,365567564669836
"2185";0,221115559339523;0,298557531721519
"2186";0,369297474622726;0,628865447977534
"2187";0,508851587772369;0,616081995538163
"2188";0,509291052818298;0,602886173665263
"2189";0,223984569311142;0,201650714842413
"2190";0,646249234676361;0,508247388670562
"2191";0,238289669156075;0,173815778079266
"2192";0,112154759466648;0,101238757778318
"2193";0,111565537750721;0,149485981501107
"2194";0,700898408889771;0,595051154428229
"2195";0,173871740698814;0,355670698265162
"2196";0,391699492931366;0,449278559676043
"2197";0,90891432762146;1
"2198";0,296219825744629;0,348660417895184
"2199";0,488599568605423;0,674638455099154
"2200";0,714200615882874;0,690720863006751
"2201";0,320405423641205;0,307011105108845
"2202";0,112384870648384;0,1816507973163
"2203";0,277618557214737;0,282268939097158
"2204";0,674207508563995;0,342268691675498
"2205";0,0724366903305054;0,104743897963307
"2206";0,152902528643608;0,134434497177331
"2207";0,107897982001305;0,107630483998004
"2208";0,232270091772079;0,195877542773019
"2209";0,377967596054077;0,362062424484847
"2210";0,270595729351044;0,25690821893518
"2211";0,239130914211273;0,264743238172214
"2212";0,547864377498627;0,480412451907415
"2213";0,205885350704193;0,307835843975901
"2214";0,253505140542984;0,296289499837114
"2215";0,110031083226204;0,0915480760904079
"2216";0,145494312047958;0,143712809431714
"2217";0,138858735561371;0,109073777015353
"2218";0,383338987827301;0,394433425016804
"2219";0,239663973450661;0,125362369639713
"2220";0,692171454429626;0,672988977365042
"2221";0,476705729961395;0,551752363907778
"2222";0,583899080753326;0,199382682958008
"2223";0,41900309920311;0,348041863744892
"2224";0,125778347253799;0,105981006263892
"2225";0,14895336329937;0,169692083743985
"2226";0,398158699274063;0,412783864808805
"2227";0,17086660861969;0,19897031352448
"2228";0,580626010894775;0,538762726751642
"2229";0,161033481359482;0,355670698265162
"2230";0,350859135389328;0,168867344876928
"2231";0,359582036733627;0,364536641086016
"2232";0,634601652622223;0,527010197896091
"2233";0,255315661430359;0,212990874264436
"2234";0,718713641166687;1
"2235";0,274314731359482;0,308454398126193
"2236";0,29910409450531;0,252784524599899
"2237";0,105210900306702;0,0206205335235731
"2238";0,935801982879639;1
"2239";0,327359110116959;0,360206762033971
"2240";0,769248247146606;0,677318856417087
"2241";0,226694017648697;0,254640187050775
"2242";0,291218400001526;0,252578339883134
"2243";0,260653614997864;0,361856239768083
"2244";0,590053915977478;0,482061929641527
"2245";0,326226979494095;0,449072374959279
"2246";0,872066676616669;1
"2247";0,413273751735687;0,642679824000726
"2248";0,138764962553978;0,125980923790005
"2249";0,311639934778214;0,361650055051319
"2250";0,516295373439789;1
"2251";0,405042231082916;0,857524298868871
"2252";0,118697293102741;0,112166547766813
"2253";0,441736161708832;0,470103216069212
"2254";0,294971764087677;0,292165805501833
"2255";0,55698150396347;0,355670698265162
"2256";0,145534738898277;0,103506789662723
"2257";0,609736382961273;0,691133232440279
"2258";0,291257679462433;0,359175838450151
"2259";0,330246716737747;0,999997938152832
"2260";0,228933081030846;0,32556772961761
"2261";0,17548231780529;0,329897608669655
"2262";0,358791410923004;0,401443705386782
"2263";0,522768020629883;0,572989389734475
"2264";0,410113632678986;0,387010775213298
"2265";0,150827556848526;0,0567028589572827
"2266";0,125846683979034;0,114228394934454
"2267";0,38370218873024;0,399588042935905
"2268";0,237814649939537;0,191547663720974
"2269";0,135836243629456;0,104950082680071
"2270";0,130902990698814;0,432989967051682
"2271";0,286208748817444;0,149898350934635
"2272";0,549157500267029;0,639174683815737
"2273";0,22657074034214;0,159589032622546
"2274";0,340707331895828;0,448041451375458
"2275";0,582338392734528;0,516700962057888
"2276";0,39089047908783;0,424536393664356
"2277";0,235804975032806;0,182269351466592
"2278";0,30028972029686;0,288042111166552
"2279";0,269865781068802;0,328041946218778
"2280";0,338446527719498;0,742267042197764
"2281";0,441916942596436;0,383505635028309
"2282";0,386344403028488;0,36268097863514
"2283";0,172492668032646;0,286598818149204
"2284";0,469591826200485;0,410928202357928
"2285";0,282922476530075;0,346392386010779
"2286";0,539255261421204;0,588247058775015
"2287";0,286084413528442;0,247836091397561
"2288";0,145078510046005;0,155877707720793
"2289";0,892720997333527;1
"2290";0,25018435716629;0,311959538311182
"2291";0,418372452259064;0,343505799976083
"2292";0,423081934452057;0,317732710380576
"2293";0,443016678094864;0,690720863006751
"2294";0,256650865077972;0,298969901155047
"2295";0,386513859033585;0,352577927513701
"2296";0,293230831623077;0,168867344876928
"2297";0,261742740869522;0,186805415235401
"2298";0,278922080993652;0,223918664252931
"2299";0,171566471457481;0,165568389408703
"2300";0,553341388702393;0,531133892231372
"2301";0,561460018157959;0,542061682219867
"2302";0,231829419732094;0,171960115628389
"2303";0,513257741928101;0,634432435330164
"2304";0,743736326694489;0,655257091723333
"2305";0,417664349079132;0,404948845571771
"2306";0,276323854923248;0,323505882449969
"2307";0,401094257831573;0,384742743328893
"2308";0,699081897735596;0,472165063236853
"2309";0,14929273724556;0,16082614092313
"2310";0,925944089889526;0,842060445111567
"2311";0,136058837175369;0,120413936437376
"2312";0,430112987756729;0,43030956573375
"2313";0,861176908016205;0,823503820602802
"2314";0,295022368431091;0,291753436068305
"2315";0,353212028741837;0,328248130935543
"2316";0,165381267666817;0,155671523004029
"2317";0,527031660079956;0,515670038474068
"2318";0,3392174243927;0,354227405247813
"2319";0,691981017589569;0,757524711238304
"2320";0,108515158295631;0,0950532162753968
"2321";0,268051534891129;0,270722594958371
"2322";0,559817731380463;0,611133562335825
"2323";0,139238223433495;0,0793831778013287
"2324";0,910053610801697;0,858349037735927
"2325";0,935613691806793;1
"2326";0,353832840919495;0,415876635560266
"2327";0,47033354640007;0,484536146242696
"2328";0,505713939666748;0,545979191838384
"2329";0,746058702468872;0,68968993942293
"2330";0,884807705879211;0,75628760293772
"2331";0,923875451087952;1
"2332";0,187861800193787;0,395464348600624
"2333";0,235349521040916;0,15979521733931
"2334";0,212765544652939;0,237733040276123
"2335";0,430645912885666;0,486597993410336
"2336";0,556093037128448;0,735256761827786
"2337";0,350796818733215;0,300619378889159
"2338";0,359502822160721;0,328041946218778
"2339";0,277982473373413;0,253403078750191
"2340";0,29882276058197;0,293402913802417
"2341";0,859981834888458;0,896905579770805
"2342";0,305896282196045;0,257939142519
"2343";0,371537148952484;0,28185656966363
"2344";0,818732678890228;0,942678586892425
"2345";0,428619563579559;0,360000577317207
"2346";0,162440091371536;0,127836586240881
"2347";0,424356818199158;0,32659865320143
"2348";0,697478890419006;0,679380703584727
"2349";0,7779740691185;0,69525692677556
"2350";0,24106153845787;0,207011517478278
"2351";0,26589247584343;0,421237438196131
"2352";0,407223135232925;0,565772924647733
"2353";0,661992251873016;0,980204205343483
"2354";0,561599314212799;0,743710335215113
"2355";0,463463991880417;0,511340159422023
"2356";0,54436182975769;0,332578009987588
"2357";0,360281020402908;0,415876635560266
"2358";0,479377955198288;0,508247388670562
"2359";0,402904093265533;0,271959703258956
"2360";0,107466839253902;0,114434579651218
"2361";0,129260823130608;0,0767027764833959
"2362";0,313080340623856;0,412577680092041
"2363";0,329572439193726;0,297526608137698
"2364";0,30208483338356;0,363093348068668
"2365";0,93826550245285;1
"2366";0,138204485177994;0,147011764899939
"2367";0,487295240163803;0,507835019237034
"2368";0,314001202583313;0,262887575721337
"2369";0,27222153544426;0,364949010519544
"2370";0,736982882022858;0,701236283561717
"2371";0,342920631170273;0,303093595490328
"2372";0,131881311535835;0,175877625246906
"2373";0,480859577655792;0,514639114890248
"2374";0,942249238491058;1
"2375";0,310078114271164;0,271134964391899
"2376";0,270690947771072;0,206805332761514
"2377";0,912226676940918;1
"2378";0,426461189985275;0,35608306769869
"2379";0,100319787859917;0,0973212481598014
"2380";0,452332258224487;0,381443787860669
"2381";0,482022941112518;0,614638702520814
"2382";0,541406750679016;0,490927872462382
"2383";0,464290201663971;0,483505222658876
"2384";0,147076427936554;0,119795382287083
"2385";0,363305777311325;0,637937575515153
"2386";0,166362836956978;0,135671605477916
"2387";0,359415858983994;0,256289664784887
"2388";0,295273661613464;0,276701951744529
"2389";0,392048686742783;0,481855744924763
"2390";0,383628219366074;0,386392221063006
"2391";0,160134583711624;0,153403491119624
"2392";0,112091481685638;0,196702281640076
"2393";0,636634826660156;0,880204617712917
"2394";0,394943982362747;0,26556797703927
"2395";0,939561188220978;1
"2396";0,211078360676765;0,231753683489965
"2397";0,608331203460693;0,6657725122783
"2398";0,129280939698219;0,0696924961134181
"2399";0,204504281282425;0,165980758842232
"2400";0,116576686501503;0,173609593362502
"2401";0,435708999633789;0,690720863006751
"2402";0,797403633594513;0,713194997134032
"2403";0,381749778985977;0,530309153364316
"2404";0,653457939624786;0,87731803167822
"2405";0,918000996112823;1
"2406";0,164727032184601;0,106805745130948
"2407";0,367868185043335;0,418969406311727
"2408";0,394528388977051;0,452577515144267
"2409";0,522116839885712;0,779586475932058
"2410";0,652313530445099;0,575875975769172
"2411";0,272092163562775;0,263506129871629
"2412";0,426637679338455;0,422474546496715
"2413";0,195774510502815;0,293815283235945
"2414";0,561034560203552;0,537525618451058
"2415";0,553122401237488;0,459587795514245
"2416";0,390641540288925;0,466185706450695
"2417";0,148568972945213;0,185774491651581
"2418";0,138359606266022;0,117939719836207
"2419";0,514215469360352;0,454845547028672
"2420";0,202224865555763;0,156908631304613
"2421";0,152468040585518;0,103712974379487
"2422";0,261751532554626;0,278351429478641
"2423";0,565345406532288;0,560412122011868
"2424";0,10299913585186;0,0680430183793057
"2425";0,479574680328369;0,302062671906508
"2426";0,396506637334824;0,253609263466955
"2427";0,277438282966614;0,275877212877473
"2428";0,546692728996277;0,587628504624723
"2429";0,743753254413605;0,597937740462926
"2430";0,409939765930176;0,403917921987951
"2431";0,353582978248596;0,951956899146808
"2432";0,106897234916687;0,127424216807353
"2433";0,303445637226105;0,337732627906689
"2434";0,18333825469017;0,179176580715131
"2435";0,606806218624115;0,570102803699779
"2436";0,682254612445831;0,432989967051682
"2437";0,650790631771088;0,740205195030124
"2438";0,70569908618927;0,869276827724422
"2439";0,226707220077515;0,256495849501652
"2440";0,504064500331879;0,709277487515515
"2441";0,313298583030701;0,287217372299496
"2442";0,685168623924255;0,634844804763692
"2443";0,182592630386353;0,150310720368163
"2444";0,115688823163509;0,114846949084746
"2445";0,256096929311752;0,360825316184263
"2446";0,255382597446442;0,262681391004573
"2447";0,765546679496765;0,742267042197764
"2448";0,264592796564102;0,26556797703927
"2449";0,27124685049057;0,304124519074148
"2450";0,347780376672745;0,352577927513701
"2451";0,359383016824722;0,264949422888978
"2452";0,19480799138546;0,188248708252749
"2453";0,16949662566185;0,204949670310638
"2454";0,0827924534678459;0,103919159096251
"2455";0,281509131193161;0,313402831328531
"2456";0,544128179550171;0,540824573919283
"2457";0,226353392004967;0,243300027628752
"2458";0,388123661279678;0,201032160692121
"2459";0,936248481273651;1
"2460";0,31328222155571;0,175259071096614
"2461";0,935917794704437;1
"2462";0,334765166044235;0,247836091397561
"2463";0,256581515073776;0,269485486657787
"2464";0,197107285261154;0,163300357524299
"2465";0,24307282269001;0,224743403119987
"2466";0,535307347774506;0,564948185780677
"2467";0,21032190322876;0,153609675836388
"2468";0,10406132042408;0,103919159096251
"2469";0,188959151506424;0,142681885847893
"2470";0,663052082061768;0,674638455099154
"2471";0,231655046343803;0,228248543304976
"2472";0,279410153627396;0,301444117756215
"2473";0,318904370069504;0,262062836854281
"2474";0,0988980457186699;0,0967026940095092
"2475";0,356147170066833;0,307011105108845
"2476";0,327511727809906;0,334846041871992
"2477";0,104866720736027;0,095671770425689
"2478";0,296245068311691;0,353608851097521
"2479";0,250375211238861;0,185774491651581
"2480";0,540412902832031;0,511546344138787
"2481";0,120671823620796;0,145156102449062
"2482";0,162492588162422;0,227629989154684
"2483";0,447518080472946;0,318763633964396
"2484";0,426115602254868;0,352990296947229
"2485";0,3526471555233;0,299176085871811
"2486";0,453440755605698;0,428660087999637
"2487";0,531905472278595;0,483299037942112
"2488";0,360739946365356;0,43237141290139
"2489";0,423134297132492;0,486597993410336
"2490";0,78608912229538;0,760205112556237
"2491";0,282626926898956;0,402062259537074
"2492";0,422638744115829;0,42474257838112
"2493";0,519951581954956;0,563298708046565
"2494";0,938765406608582;1
"2495";0,557367086410522;0,597525371029398
"2496";0,523127615451813;0,466185706450695
"2497";0,0913855507969856;0,134846866610859
"2498";0,274177819490433;0,279176168345698
"2499";0,301841795444489;0,315052309062643
"2500";0,247288256883621;0,304124519074148
"2501";0,487733453512192;0,452577515144267
"2502";0,567230999469757;0,439794062704896
"2503";0,335543572902679;0,321856404715857
"2504";0,379053562879562;0,486185623976808
"2505";0,252343207597733;0,222887740669111
"2506";0,626861572265625;0,671958053781222
"2507";0,337458610534668;0,405979769155591
"2508";0,311697781085968;0,232578422357021
"2509";0,774350106716156;0,750102061434798
"2510";0,247367829084396;0,177320918264255
"2511";0,606550216674805;0,505979356786158
"2512";0,128566056489944;0,120826305870904
"2513";0,399653226137161;0,390722100115051
"2514";0,271242022514343;0,292165805501833
"2515";0,148502454161644;0,116290242102094
"2516";0,192315354943275;0,23711448612583
"2517";0,101885892450809;0,0773213306336881
"2518";0,458212405443192;0,972781555539977
"2519";0,129147082567215;0,12268196832178
"2520";0,299773722887039;0,322887328299677
"2521";0,575559377670288;0,489896948878561
"2522";0,150200143456459;0,0727852668648789
"2523";0,157712608575821;0,142681885847893
"2524";0,493536949157715;0,258351511952528
"2525";0,297366917133331;0,307011105108845
"2526";0,239938050508499;0,288660665316844
"2527";0,853596746921539;0,99175054948227
"2528";0,300420880317688;0,343918169409611
"2529";0,436363369226456;0,512577267722607
"2530";0,355687201023102;0,406392138589119
"2531";0,113101065158844;0,0793831778013287
"2532";0,160107389092445;0,216496014449425
"2533";0,500638127326965;0,480824821340943
"2534";0,327327877283096;0,108249038148296
"2535";0,325537353754044;0,312578092461474
"2536";0,402418494224548;0,462474381548942
"2537";0,932745695114136;1
"2538";0,844582736492157;0,847627432464196
"2539";0,41026908159256;0,367629411837477
"2540";0,342519789934158;0,359588207883679
"2541";0,105630412697792;0,103919159096251
"2542";0,232414245605469;0,16948589902722
"2543";0,3252914249897;0,239176333293471
"2544";0,43712130188942;0,277526690611585
"2545";0,132448136806488;0,109898515882409
"2546";0,742942452430725;0,899585981088738
"2547";0,716244101524353;0,8762871080944
"2548";0,670002341270447;0,721236201087831
"2549";0,507558763027191;0,469278477202156
"2550";0,299491107463837;0,40185607482031
"2551";0,212976947426796;0,189485816553334
"2552";0,213266029953957;0,175259071096614
"2553";0,320330411195755;0,340206844507858
"2554";0,509478330612183;0,628246893827242
"2555";0,912612199783325;1
"2556";0,481614083051682;0,573195574451239
"2557";0,61733090877533;1
"2558";0,330378144979477;0,236908301409066
"2559";0,277288794517517;0,335670780739048
"2560";0,630330741405487;0,723916602405763
"2561";0,335866451263428;0,33216564055406
"2562";0,243896916508675;0,304124519074148
"2563";0,267549693584442;0,306392550958553
"2564";0,332826524972916;0,352990296947229
"2565";0,230378150939941;0,269691671374551
"2566";0,466582596302032;0,493195904346786
"2567";0,136037707328796;0,164537465824883
"2568";0,317672580480576;0,283299862680979
"2569";0,10179840773344;0,126599477940297
"2570";0,417872935533524;0,418969406311727
"2571";0,445313572883606;0,436082737803143
"2572";0,269156575202942;0,267011270056618
"2573";0,316999733448029;0,365155195236308
"2574";0,757014036178589;0,444948680623997
"2575";0,599664211273193;0,362887163351904
"2576";0,317522317171097;0,332578009987588
"2577";0,325601100921631;0,299794640022103
"2578";0,252596259117126;0,264949422888978
"2579";0,258332252502441;0,229898021039088
"2580";0,200788289308548;0,0927851843909922
"2581";0,141731739044189;0,104125343813015
"2582";0,178125128149986;0,282062754380394
"2583";0,41593536734581;0,262887575721337
"2584";0,243832424283028;0,33216564055406
"2585";0,476831942796707;0,462680566265706
"2586";0,334569424390793;0,372165475606286
"2587";0,358230471611023;0,290103958334192
"2588";0,33003443479538;0,32556772961761
"2589";0,309624344110489;0,292165805501833
"2590";0,223991706967354;0,232784607073785
"2591";0,485752791166306;0,381443787860669
"2592";0,144313886761665;0,11402221021769
"2593";0,575434386730194;0,644329301734838
"2594";0,49605917930603;0,450103298543099
"2595";0,687233567237854;0,731545436926033
"2596";0,849361479282379;0,694638372625268
"2597";0,223230093717575;0,226805250287628
"2598";0,36565575003624;0,214640351998548
"2599";0,733494460582733;0,815256431932239
"2600";0,117160022258759;0,100001649477734
"2601";0,375642836093903;0,365979934103365
"2602";0,623312652111053;0,710720780532864
"2603";0,310981780290604;0,414639527259681
"2604";0,124788008630276;0,0756718528995757
"2605";0,252354890108109;0,21876404633383
"2606";0,336104065179825;0,267423639490146
"2607";0,308895200490952;0,291341066634777
"2608";0,404056131839752;0,328454315652307
"2609";0,241980865597725;0,202887823142997
"2610";0,28760439157486;0,355670698265162
"2611";0,905288696289062;1
"2612";0,664021670818329;0,490721687745618
"2613";0,528873443603516;0,857730483585635
"2614";0,325024008750916;0,235671193108482
"2615";0,517638266086578;0,396701456901209
"2616";0,241044953465462;0,164537465824883
"2617";0,809999823570251;1
"2618";0,684396147727966;0,94700846594447
"2619";0,222647145390511;0,172166300345153
"2620";0,531109631061554;0,6210304287405
"2621";0,184784889221191;0,168867344876928
"2622";0,936261475086212;1
"2623";0,364972949028015;0,223093925385875
"2624";0,393006056547165;0,287217372299496
"2625";0,452900350093842;0,336289334889341
"2626";0,315871030092239;0,348866602611948
"2627";0,155409708619118;0,407216877456175
"2628";0,0994115844368935;0,104950082680071
"2629";0,124420382082462;0,103919159096251
"2630";0,10359650850296;0,115671687951802
"2631";0,172721415758133;0,148455057917287
"2632";0,164096966385841;0,132991204159983
"2633";0,658754706382751;0,708865118081987
"2634";0,132635459303856;0,11299128663387
"2635";0,701458334922791;0,49340208906355
"2636";0,320911914110184;0,263712314588393
"2637";0,417261272668839;0,291341066634777
"2638";0,202672094106674;0,140413853963489
"2639";0,195148155093193;0,263093760438101
"2640";0,679072022438049;0,329897608669655
"2641";0,157966077327728;0,185362122218053
"2642";0,202739849686623;0,311547168877654
"2643";0,434977233409882;0,508041203953798
"2644";0,21429830789566;0,248660830264617
"2645";0,309982031583786;0,342062506958734
"2646";0,609477400779724;0,62762833967695
"2647";0,216173082590103;0,26556797703927
"2648";0,109103642404079;0,0950532162753968
"2649";0,184275731444359;0,113816025500926
"2650";0,11734826117754;0,135671605477916
"2651";0,431917756795883;0,312784277178238
"2652";0,533879458904266;0,510309235838203
"2653";0,402557194232941;0,337732627906689
"2654";0,140234291553497;0,155877707720793
"2655";0,155129969120026;0,171341561478097
"2656";0,299954324960709;0,307011105108845
"2657";0,0955374762415886;0,0901047830730595
"2658";0,110818281769753;0,117527350402679
"2659";0,221285775303841;0,285774079282147
"2660";0,937991559505463;1
"2661";0,287930220365524;0,394021055583276
"2662";0,469462186098099;0,492989719630022
"2663";0,449236750602722;0,503711324901753
"2664";0,349373817443848;0,690720863006751
"2665";0,593344926834106;0,71257644298374
"2666";0,120795585215092;0,0975274328765655
"2667";0,299102216959;0,304124519074148
"2668";0,498931765556335;0,445773419491054
"2669";0,520910263061523;0,514020560739956
"2670";0,104242660105228;0,0672182795122494
"2671";0,355856865644455;0,344330538843139
"2672";0,157355308532715;0,099589280044206
"2673";0,757497847080231;1
"2674";0,576325535774231;0,357320175999274
"2675";0,225376158952713;0,35505214411487
"2676";0,417851597070694;0,368041781271005
"2677";0,202365756034851;0,338557366773745
"2678";0,330903947353363;0,408247801039996
"2679";0,171052679419518;0,224124848969695
"2680";0,239734888076782;0,195671358056255
"2681";0,34744331240654;0,464948598150111
"2682";0,118742294609547;0,0886614900557111
"2683";0,342404305934906;0,252578339883134
"2684";0,911933362483978;1
"2685";0,360534489154816;0,365361379953072
"2686";0,40669983625412;0,434639444785795
"2687";0,375633865594864;0,355670698265162
"2688";0,371162414550781;0,394845794450332
"2689";0,497795253992081;0,489072210011505
"2690";0,258894234895706;0,352371742796937
"2691";0,216731250286102;0,298969901155047
"2692";0,429796278476715;0,255877295351359
"2693";0,115993320941925;0,148248873200523
"2694";0,389115512371063;0,411546756508221
"2695";0,15455836057663;0,22082589350147
"2696";0,414315909147263;0,515463853757304
"2697";0,683047354221344;0,708658933365223
"2698";0,361719787120819;0,413608603675861
"2699";0,529745697975159;0,525773089595507
"2700";0,328314572572708;0,3789695712595
"2701";0,500356435775757;0,582680071422386
"2702";0,476611107587814;0,41608282027703
"2703";0,126475512981415;0,125362369639713
"2704";0,380035161972046;0,292371990218597
"2705";0,49813848733902;0,411752941224985
"2706";0,571291267871857;0,556288427676587
"2707";0,267022699117661;0,210310472946503
"2708";0,501071393489838;0,375258246357747
"2709";0,132685840129852;0,163506542241063
"2710";0,941335380077362;1
"2711";0,144521981477737;0,131547911142634
"2712";0,330298066139221;0,350928449779589
"2713";0,285025894641876;0,25897006610282
"2714";0,473960429430008;0,528041121479911
"2715";0,167955249547958;0,24268147347846
"2716";0,247417584061623;0,235465008391718
"2717";0,901920020580292;1
"2718";0,346256017684937;0,110310885315937
"2719";0,36397185921669;0,184125013917468
"2720";0,199878722429276;0,16639312827576
"2721";0,307163596153259;0,404742660855007
"2722";0,493950545787811;0,528865860346968
"2723";0,178945869207382;0,137527267928792
"2724";0,200546070933342;0,156702446587849
"2725";0,125825330615044;0,112578917200341
"2726";0,917377948760986;1
"2727";0,31146976351738;0,263712314588393
"2728";0,270255982875824;0,263712314588393
"2729";0,291952610015869;0,328041946218778
"2730";0,430633127689362;0,43340233648521
"2731";0,140549004077911;0,118764458703263
"2732";0,158499464392662;0,150723089801692
"2733";0,174088016152382;0,145362287165826
"2734";0,314662665128708;0,324949175467318
"2735";0,316737711429596;0,304124519074148
"2736";0,279738545417786;0,298351347004755
"2737";0,817477226257324;0,884534496764962
"2738";0,628588020801544;0,669071467746525
"2739";0,31003400683403;0,228660912738504
"2740";0,333232253789902;0,312990461895003
"2741";0,0932281762361526;0,0750532987492835
"2742";0,17193104326725;0,111341808899757
"2743";0,469182103872299;0,698762066960549
"2744";0,300573319196701;0,212578504830908
"2745";0,343897432088852;0,403917921987951
"2746";0,243288576602936;0,246392798380213
"2747";0,179575517773628;0,172991039212209
"2748";0,225893542170525;0,235465008391718
"2749";0,120657861232758;0,0971150634430373
"2750";0,406145751476288;0,460206349664537
"2751";0,275346517562866;0,218145492183537
"2752";0,200436845421791;0,286186448715675
"2753";0,148175716400146;0,164125096391355
"2754";0,323819279670715;0,363505717502196
"2755";0,548472821712494;0,61340159422023
"2756";0,0940243899822235;0,188248708252749
"2757";0,263958901166916;0,341237768091678
"2758";0,292221873998642;0,174640516946322
"2759";0,800811111927032;0,727215557873988
"2760";0,38847404718399;0,500824738867056
"2761";0,381239980459213;0,344949092993431
"2762";0,382985800504684;0,309279136993249
"2763";0,933574497699738;1
"2764";0,113851748406887;0,0888676747724752
"2765";0,259576976299286;0,458763056647189
"2766";0,435202896595001;0,793813221388778
"2767";0,615853905677795;0,525979274312271
"2768";0,545647799968719;0,626597416093129
"2769";0,196160525083542;0,114846949084746
"2770";0,152422145009041;0,190104370703626
"2771";0,176059156656265;0,27319681155954
"2772";0,345557183027267;0,372165475606286
"2773";0,494537800550461;0,292578174935361
"2774";0,350724816322327;0,214021797848256
"2775";0,605720937252045;0,631545849295467
"2776";0,245413169264793;0,465567152300403
"2777";0,128443121910095;0,185568306934817
"2778";0,644005954265594;0,723298048255471
"2779";0,354864746332169;0,406392138589119
"2780";0,463082551956177;0,540618389202519
"2781";0,210892289876938;0,32000074226498
"2782";0,265415549278259;0,269073117224259
"2783";0,441832333803177;0,317732710380576
"2784";0,679405450820923;0,478762974173302
"2785";0,173873588442802;0,291753436068305
"2786";0,332210212945938;0,326392468484666
"2787";0,233708068728447;0,275671028160709
"2788";0,916249752044678;1
"2789";0,317842930555344;0,387010775213298
"2790";0,142976582050323;0,114434579651218
"2791";0,282440543174744;0,321237850565565
"2792";0,477391600608826;0,660824079075963
"2793";0,216449856758118;0,203918746726818
"2794";0,336868017911911;0,286392633432439
"2795";0,241978332400322;0,271959703258956
"2796";0,276648610830307;0,267217454773382
"2797";0,232802212238312;0,297938977571227
"2798";0,409083724021912;0,435051814219323
"2799";0,623889863491058;0,875874738660872
"2800";0,312370419502258;0,321856404715857
"2801";0,332342088222504;0,345980016577251
"2802";0,214592233300209;0,148867427350815
"2803";0,511086702346802;0,568040956532138
"2804";0,347111761569977;0,474639279838021
"2805";0,417501300573349;0,512577267722607
"2806";0,331416577100754;0,482886668508583
"2807";0,437155604362488;0,624123199491961
"2808";0,305086493492126;0,274846289293652
"2809";0,14702881872654;0,120001567003847
"2810";0,298169374465942;0,197320835790368
"2811";0,29585874080658;0,376289169941567
"2812";0,907825410366058;1
"2813";0,217633485794067;0,152784936969332
"2814";0,198377773165703;0,239794887443763
"2815";0,344233512878418;0,361650055051319
"2816";0,857213854789734;0,876080923377636
"2817";0,356636464595795;0,414639527259681
"2818";0,430107533931732;0,496907229248539
"2819";0,115810930728912;0,091960445523936
"2820";0,362132132053375;0,295464760970058
"2821";0,465833455324173;0,472989802103909
"2822";0,153037965297699;0,115465503235038
"2823";0,193426057696342;0,0964965092927452
"2824";0,338441610336304;0,400000412369434
"2825";0,281639397144318;0,302475041340036
"2826";0,943509638309479;1
"2827";0,235321030020714;0,398557119352085
"2828";0,186981290578842;0,157527185454905
"2829";0,552748680114746;0,304124519074148
"2830";0,190463915467262;0,195465173339491
"2831";0,205492466688156;0,201032160692121
"2832";0,283734500408173;0,258351511952528
"2833";0,502558946609497;0,42268073121348
"2834";0,775211811065674;0,999997938152832
"2835";0,40100684762001;0,481443375491235
"2836";0,086979404091835;0,143094255281422
"2837";0,264956921339035;0,284536970981563
"2838";0,179219260811806;0,198557944090952
"2839";0,123026609420776;0,111754178333285
"2840";0,271116465330124;0,284124601548035
"2841";0,370097696781158;0,340206844507858
"2842";0,331897795200348;0,294846206819766
"2843";0,115667745471001;0,054434827072878
"2844";0,460549086332321;0,486597993410336
"2845";0,261284530162811;0,274640104576888
"2846";0,419530242681503;0,326804837918194
"2847";0,375823616981506;0,392165393132399
"2848";0,436220288276672;0,351753188646645
"2849";0,398317575454712;0,452165145710739
"2850";0,153284668922424;0,187011599952165
"2851";0,228993266820908;0,284949340415091
"2852";0,490367114543915;0,647009703052771
"2853";0,27487787604332;0,283506047397743
"2854";0,345501393079758;0,466804260600987
"2855";0,257800072431564;0,301237933039451
"2856";0,324865102767944;0,149485981501107
"2857";0,439493715763092;0,47814442002301
"2858";0,504864692687988;0,486391808693572
"2859";0,12088880687952;0,084331611003666
"2860";0,860437452793121;1
"2861";0,0932000875473022;0,105156267396835
"2862";0,315591812133789;0,406804508022647
"2863";0,469094187021255;0,427629164415817
"2864";0,511918067932129;0,547010115422204
"2865";0,352234214544296;0,363093348068668
"2866";0,36745211482048;0,337526443189925
"2867";0,225465416908264;0,218145492183537
"2868";0,154545575380325;0,167011682426052
"2869";0,350083082914352;0,348660417895184
"2870";0,606533944606781;0,643710747584546
"2871";0,237680375576019;0,186393045801873
"2872";0,421834766864777;0,390103545964759
"2873";0,391875505447388;0,34948515676224
"2874";0,778373539447784;0,836699642475701
"2875";0,323851406574249;0,676700302266795
"2876";0,382131934165955;0,355670698265162
"2877";0,943323075771332;1
"2878";0,191234514117241;0,238763963859943
"2879";0,402247250080109;0,414639527259681
"2880";0,335086584091187;0,419381775745255
