"";"pred";"obs"
"2175";0,702616930007935;0,955462039331797
"2176";0,695388197898865;0,252578339883134
"2177";0,240465968847275;0,183918829200704
"2178";0,294855982065201;0,318557449247632
"2179";0,88785457611084;1
"2180";0,466352671384811;0,39422724030004
"2181";0,822596311569214;0,668246728879469
"2182";0,285780429840088;0,263712314588393
"2183";0,35445448756218;0,538762726751642
"2184";0,426065713167191;0,420618884045839
"2185";0,732604801654816;1
"2186";0,304363965988159;0,27216588797572
"2187";0,293356209993362;0,305567812091497
"2188";0,47723975777626;0,553814211075418
"2189";0,334369003772736;0,392783947282692
"2190";0,177179887890816;0,117939719836207
"2191";0,434236109256744;0,67237042321475
"2192";0,149457797408104;0,115465503235038
"2193";0,153578534722328;0,133403573593511
"2194";0,218247920274734;0,252578339883134
"2195";0,200463443994522;0,284743155698327
"2196";0,379106104373932;0,484536146242696
"2197";0,525641083717346;0,616700549688455
"2198";0,156901478767395;0,131960280576163
"2199";0,254524916410446;0,21979496991765
"2200";0,281544089317322;0,274640104576888
"2201";0,863565981388092;0,722885678821943
"2202";0,976603150367737;1
"2203";0,348490715026855;0,238351594426415
"2204";0,612207531929016;0,565566739930969
"2205";0,114264987409115;0,201032160692121
"2206";0,168481811881065;0,157733370171669
"2207";0,560436367988586;0,461443457965122
"2208";0,438814103603363;0,507422649803506
"2209";0,435683876276016;0,535463771283417
"2210";0,717564940452576;0,698143512810256
"2211";0,223477229475975;0,198764128807716
"2212";0,335506767034531;0,457938317780133
"2213";0,217010095715523;0,15979521733931
"2214";0,260490477085114;0,258351511952528
"2215";0,177307978272438;0,195465173339491
"2216";0,43942466378212;0,414639527259681
"2217";0,170182034373283;0,230722759906145
"2218";0,293563902378082;0,309897691143542
"2219";0,401026666164398;0,490515503028853
"2220";0,268059700727463;0,259382435536348
"2221";0,241538852453232;0,587628504624723
"2222";0,340152263641357;0,46391767456629
"2223";0,217307269573212;0,261856652137517
"2224";0,130562573671341;0,0779398847839803
"2225";0,476826548576355;0,678555964717671
"2226";0,307792365550995;0,276289582311001
"2227";0,377971887588501;0,402474628970602
"2228";0,453837007284164;0,287629741733024
"2229";0,450181156396866;0,44659815835811
"2230";0,186038821935654;0,368660335421297
"2231";0,262201964855194;0,167630236576344
"2232";0,709891378879547;0,763297883307698
"2233";0,49900084733963;0,80309153364316
"2234";0,264730930328369;0,174434332229558
"2235";0,275074779987335;0,252578339883134
"2236";0,271211624145508;0,214846536715313
"2237";0,150111496448517;0,196496096923312
"2238";0,916484117507935;0,954224931031212
"2239";0,498668730258942;0,478556789456538
"2240";0,521885991096497;0,531133892231372
"2241";0,116095311939716;0,124950000206185
"2242";0,485993921756744;0,420412699329075
"2243";0,640653789043427;0,313402831328531
"2244";0,218948766589165;0,25031030799873
"2245";0,261887311935425;0,278351429478641
"2246";0,322253465652466;0,527010197896091
"2247";0,219004556536674;0,176908548830726
"2248";0,923763871192932;1
"2249";0,388852477073669;0,371959290889522
"2250";0,48191574215889;0,384948928045658
"2251";0,214559942483902;0,193403326171851
"2252";0,616958260536194;0,5894841670756
"2253";0,616109251976013;0,434433260069031
"2254";0,337841808795929;0,394433425016804
"2255";0,393325835466385;0,274640104576888
"2256";0,961868941783905;1
"2257";0,301030337810516;0,239176333293471
"2258";0,243780493736267;0,355670698265162
"2259";0,799920320510864;1
"2260";0,09349325299263;0,0903109677898235
"2261";0,233558163046837;0,286186448715675
"2262";0,483368664979935;0,631545849295467
"2263";0,321701616048813;0,282062754380394
"2264";0,283683896064758;0,323093513016441
"2265";0,360177576541901;0,288866850033608
"2266";0,466416239738464;0,309897691143542
"2267";0,273201644420624;0,475876388138606
"2268";0,591986536979675;0,522474134127282
"2269";0,496173799037933;0,432989967051682
"2270";0,384775280952454;0,487010362843865
"2271";0,826981782913208;0,829070807955431
"2272";0,231813073158264;0,232372237640257
"2273";0,0649629533290863;0,0818573944024973
"2274";0,496768951416016;0,600618141780859
"2275";0,338374674320221;0,53608232543371
"2276";0,878384292125702;0,778761737065002
"2277";0,20027582347393;0,281650384946866
"2278";0,813576936721802;0,620618059306972
"2279";0,150268763303757;0,181444612599536
"2280";0,4903664290905;0,662267372093311
"2281";0,851023733615875;0,847008878313904
"2282";0,423237800598145;0,406804508022647
"2283";0,490963757038116;0,443711572323413
"2284";0,226883485913277;0,144743733015534
"2285";0,369044095277786;0,338763551490509
"2286";0,242829531431198;0,167217867142816
"2287";0,554960131645203;0,62762833967695
"2288";0,316617876291275;0,427010610265525
"2289";0,315822899341583;0,410309648207636
"2290";0,261006444692612;0,382680896161253
"2291";0,891993403434753;0,805978119677857
"2292";0,770164370536804;1
"2293";0,31511002779007;0,402680813687366
"2294";0,554308593273163;0,498556706982652
"2295";0,170984253287315;0,112166547766813
"2296";0,117023892700672;0,11299128663387
"2297";0,338160067796707;0,310928614727362
"2298";0,4775570333004;0,348041863744892
"2299";0,158436596393585;0,155465338287265
"2300";0,102953620254993;0,0987645411771498
"2301";0,389375478029251;0,373196399190106
"2302";0,673166811466217;0,718968169203426
"2303";0,227102413773537;0,296289499837114
"2304";0,517443120479584;0,437319846103727
"2305";0,822160661220551;1
"2306";0,443047314882278;0,268454563073967
"2307";0,347826242446899;0,328041946218778
"2308";0,761298954486847;0,990925810615214
"2309";0,199245408177376;0,220619708784706
"2310";0,691707193851471;0,819586310984285
"2311";0,393777161836624;0,505360802635865
"2312";0,464095830917358;0,452989884577796
"2313";0,747732639312744;0,889070560533771
"2314";0,379348635673523;0,436907476670199
"2315";0,235025107860565;0,174434332229558
"2316";0,414028257131577;0,258763881386056
"2317";0,578955233097076;0,547834854289261
"2318";0,913589537143707;0,981028944210539
"2319";0,191353753209114;0,223506294819403
"2320";0,426707237958908;0,338351182056981
"2321";0,289888352155685;0,295258576253294
"2322";0,282335132360458;0,214021797848256
"2323";0,290719658136368;0,227629989154684
"2324";0,132260739803314;0,191960033154502
"2325";0,198175683617592;0,200619791258593
"2326";0,614391684532166;0,717937245619606
"2327";0,51664263010025;0,448453820808986
"2328";0,394045174121857;0,617112919121983
"2329";0,204733818769455;0,201032160692121
"2330";0,464256167411804;0,526804013179327
"2331";0,2109634578228;0,455876470612492
"2332";0,203379929065704;0,213403243697964
"2333";0,168237254023552;0,170516822611041
"2334";0,366887748241425;0,374021138057163
"2335";0,189853593707085;0,276908136461293
"2336";0,578215897083282;0,822679081735745
"2337";0,0778858587145805;0,0812388402522052
"2338";0,293821722269058;0,230310390472617
"2339";0,231571853160858;0,253815448183719
"2340";0,31605127453804;0,308248213409429
"2341";0,235593184828758;0,239176333293471
"2342";0,120402090251446;0,137321083212028
"2343";0,445716589689255;0,457525948346605
"2344";0,200043559074402;0,334021303004936
"2345";0,357074439525604;0,456701209479549
"2346";0,989565193653107;0,694226003191739
"2347";0,876404881477356;0,775668966313541
"2348";0,774157762527466;0,568247141248902
"2349";0,819014549255371;0,731339252209269
"2350";0,753075480461121;0,557525535977171
"2351";0,547147274017334;0,466391891167459
"2352";0,578066647052765;0,722885678821943
"2353";0,885109186172485;0,508247388670562
"2354";0,302277535200119;0,292371990218597
"2355";0,660301446914673;0,410928202357928
"2356";0,312538594007492;0,103094420229195
"2357";0,170289695262909;0,130723172275578
"2358";0,323319941759109;0,385773666912714
"2359";0,466096997261047;0,585979026890611
"2360";0,443144589662552;0,463092935699234
"2361";0,976110696792603;1
"2362";0,358048528432846;0,441443540439009
"2363";0,490981906652451;0,551752363907778
"2364";0,251677840948105;0,194228065038907
"2365";0,448548853397369;0,385155112762422
"2366";0,332356601953506;0,331959455837296
"2367";0,628129124641418;0,507216465086742
"2368";0,460223644971848;0,371959290889522
"2369";0,634401202201843;0,662885926243603
"2370";0,68926614522934;0,698968251677313
"2371";0,170879423618317;0,144125178865242
"2372";0,173816695809364;0,151341643951984
"2373";0,74086058139801;0,703091946012594
"2374";0,600499272346497;0,629277817411062
"2375";0,707395076751709;0,726390819006932
"2376";0,100627571344376;0,0876305664718908
"2377";0,566194593906403;0,1237128919056
"2378";0,512798726558685;0,524742166011687
"2379";0,213468953967094;0,244537135929336
"2380";0,436965554952621;0,421443622912895
"2381";0,331747740507126;0,381443787860669
"2382";0,979278862476349;1
"2383";0,531551241874695;0,64948391965394
"2384";0,12472303211689;0,114640764367982
"2385";0,516960442066193;0,539381280901934
"2386";0,121508523821831;0,0824759485527895
"2387";0,617848753929138;0,637112836648096
"2388";0,212751045823097;0,254434002334011
"2389";0,563955008983612;0,466598075884223
"2390";0,259260654449463;0,225980511420571
"2391";0,283137917518616;0,308454398126193
"2392";0,34208270907402;0,330516162819947
"2393";0,323927909135818;0,368041781271005
"2394";0,473801493644714;0,421237438196131
"2395";0,548324644565582;0,513195821872899
"2396";0,585414588451385;0,545360637688092
"2397";0,278195858001709;0,319794557548216
"2398";0,601172149181366;0,610102638752005
"2399";0,152403727173805;0,122269598888252
"2400";0,478704988956451;0,914018911262222
"2401";0,126172348856926;0,0824759485527895
"2402";0,29381000995636;0,269897856091315
"2403";0,310049116611481;0,304124519074148
"2404";0,101376131176949;0,1816507973163
"2405";0,361939340829849;0,337320258473161
"2406";0,507961392402649;0,583298625572678
"2407";0,462901324033737;0,709277487515515
"2408";0,660516202449799;0,863503655655028
"2409";0,168303161859512;0,15319730640286
"2410";0,29203462600708;0,288042111166552
"2411";0,552125692367554;0,407216877456175
"2412";0,352314293384552;0,218557861617066
"2413";0,383215576410294;0,413814788392625
"2414";0,124131590127945;0,108249038148296
"2415";0,686059236526489;0,667421990012412
"2416";0,233199805021286;0,211959950680616
"2417";0,209590047597885;0,212990874264436
"2418";0,656060934066772;0,556288427676587
"2419";0,312743008136749;0,31793889509734
"2420";0,403505116701126;0,462268196832178
"2421";0,533183336257935;0,465567152300403
"2422";0,397436589002609;0,438556954404312
"2423";0,221781179308891;0,186393045801873
"2424";0,573073029518127;0,523298872994338
"2425";0,503030896186829;0,445154865340761
"2426";0,392940878868103;0,408660170473524
"2427";0,274392664432526;0,217526938033245
"2428";0,429056644439697;0,348248048461656
"2429";0,417741507291794;0,414845711976445
"2430";0,276897668838501;0,339175920924037
"2431";0,438809782266617;0,404742660855007
"2432";0,237200975418091;0,384948928045658
"2433";0,329900503158569;0,468247553618336
"2434";0,458296746015549;0,479793897757123
"2435";0,46904256939888;1
"2436";0,268632233142853;0,362062424484847
"2437";0,0928935781121254;0,107836668714768
"2438";0,738794147968292;0,501649477734112
"2439";0,409132599830627;0,345567647143723
"2440";0,28913876414299;0,388041698797118
"2441";0,293855935335159;0,265980346472798
"2442";0,372061401605606;0,31237190774471
"2443";0,941931247711182;1
"2444";0,358207195997238;0,307629659259137
"2445";0,338275760412216;0,289691588900664
"2446";0,285662233829498;0,29608331512035
"2447";0,485437989234924;0,607422237434072
"2448";0,38990181684494;0,390103545964759
"2449";0,467810750007629;0,652782875122164
"2450";0,325136870145798;0,290928697201249
"2451";0,31530886888504;0,160001402056074
"2452";0,305203050374985;0,284124601548035
"2453";0,364895671606064;0,396907641617973
"2454";0,20209139585495;0,140826223397017
"2455";0,560020506381989;0,520412286959641
"2456";0,740831613540649;0,846390324163612
"2457";0,305292099714279;0,322268774149385
"2458";0,846583008766174;0,756081418220956
"2459";0,759509086608887;0,819586310984285
"2460";0,133935526013374;0,147424134333467
"2461";0,186509698629379;0,235465008391718
"2462";0,294886738061905;0,208660995212391
"2463";0,729641258716583;0,752576278035967
"2464";0,228972300887108;0,218145492183537
"2465";0,107322737574577;0,135259236044387
"2466";0,420737504959106;0,423299285363772
"2467";0,248127073049545;0,312165723027946
"2468";0,747206449508667;0,795875068556418
"2469";0,494286179542542;0,275052474010416
"2470";0,244885116815567;0,364330456369252
"2471";0,322618156671524;0,198764128807716
"2472";0,141775101423264;0,159382847905782
"2473";0,139751255512238;0,170104453177513
"2474";0,201691463589668;0,355670698265162
"2475";0,167623266577721;0,134022127743803
"2476";0,0939119830727577;0,0620636615931481
"2477";0,423508882522583;0,33319656413788
"2478";0,935023009777069;0,724328971839291
"2479";0,432893991470337;0,314846124345879
"2480";0,539387941360474;0,732988729943382
"2481";0,357687085866928;0,436701291953435
"2482";0,318666487932205;0,349278972045476
"2483";0,957581400871277;1
"2484";0,128059700131416;0,12165104473796
"2485";0,278013497591019;0,282062754380394
"2486";0,481164991855621;0,435051814219323
"2487";0,805536866188049;0,969276415354988
"2488";0,298534333705902;0,224331033686459
"2489";0,351634681224823;0,318351264530868
"2490";0,407702445983887;0,418557036878198
"2491";0,350759327411652;0,355670698265162
"2492";0,217403873801231;0,209691918796211
"2493";0,303357273340225;0,235465008391718
"2494";0,444795936346054;0,429072457433165
"2495";0,460790157318115;0,374227322773927
"2496";0,497378915548325;0,500206184716764
"2497";0,164604112505913;0,309279136993249
"2498";0,66905689239502;0,381443787860669
"2499";0,260067969560623;0,218557861617066
"2500";0,267224937677383;0,249691753848438
"2501";0,195769488811493;0,154640599420209
"2502";0,310920864343643;0,0824759485527895
"2503";0,54659903049469;0,458763056647189
"2504";0,399461358785629;0,467422814751279
"2505";0,95619660615921;1
"2506";0,464333862066269;0,587628504624723
"2507";0,192923948168755;0,15113545923522
"2508";0,359359830617905;0,415876635560266
"2509";0,263574957847595;0,304124519074148
"2510";0,53146892786026;0,520618471676405
"2511";0,174377769231796;0,176496179397198
"2512";0,455657094717026;0,400000412369434
"2513";0,492188781499863;0,58391717972297
"2514";0,585024416446686;0,432989967051682
"2515";0,632554352283478;0,927008548418357
"2516";0,726265966892242;0,53608232543371
"2517";0,438595592975616;0,428660087999637
"2518";0,394595474004745;0,407216877456175
"2519";0,0776808559894562;0,0463936231190799
"2520";0,207136794924736;0,160001402056074
"2521";0,690961241722107;0,754225755770079
"2522";0,277697086334229;0,281444200230102
"2523";0,131866410374641;0,176496179397198
"2524";0,678916394710541;0,738349532579247
"2525";0,108167625963688;0,0597956297087435
"2526";0,136803507804871;0,080826470818677
"2527";0,372221320867538;0,322474958866149
"2528";0,25969734787941;0,261856652137517
"2529";0,223089441657066;0,241238180461112
"2530";0,104349613189697;0,108249038148296
"2531";0,367597609758377;0,331340901687003
"2532";0,635687947273254;0,519587548092585
"2533";0,683999121189117;0,920616822198671
"2534";0,408963650465012;0,328248130935543
"2535";0,477517366409302;0,423917839514064
"2536";0,442025274038315;0,540206019768991
"2537";0,111850053071976;0,107218114564476
"2538";0,878887951374054;1
"2539";0,189280167222023;0,125568554356477
"2540";0,79203599691391;0,752163908602439
"2541";0,431615948677063;0,47814442002301
"2542";0,0829369202256203;0,102269681362139
"2543";0,420929104089737;0,53608232543371
"2544";0,378140181303024;0,489278394728269
"2545";0,289533942937851;0,273815365709832
"2546";0,537301778793335;0,52391742714463
"2547";0,0880077704787254;0,0721667127145867
"2548";0,372759640216827;0,472371247953617
"2549";0,399796098470688;0,417732298011142
"2550";0,774193227291107;1
"2551";0,7586789727211;0,650721027954524
"2552";0,114872805774212;0,11505313380151
"2553";0,202688679099083;0,184743568067761
"2554";0,340553343296051;0,222475371235583
"2555";0,300806194543839;0,308660582842957
"2556";0,506358027458191;0,542061682219867
"2557";0,216046616435051;0,28742355701626
"2558";0,760452389717102;0,730102143908685
"2559";0,458279639482498;0,896905579770805
"2560";0,241058021783829;0,225361957270279
"2561";0,323080897331238;0,338351182056981
"2562";0,692203879356384;0,767215392926215
"2563";0,591192483901978;0,487422732277393
"2564";0,131723999977112;0,117527350402679
"2565";0,215717032551765;0,3342274877217
"2566";0,77860152721405;0,76597828462563
"2567";0,438639491796494;0,999997938152832
"2568";0,186553329229355;0,184743568067761
"2569";0,935133934020996;1
"2570";0,375497430562973;0,304330703790912
"2571";0,262927621603012;0,206392963327986
"2572";0,281094431877136;0,135465420761152
"2573";0,151786550879478;0,1369087137785
"2574";0,776186287403107;0,850720203215657
"2575";0,604715645313263;1
"2576";0,311146348714828;0,380619048993612
"2577";0,460672914981842;0,436907476670199
"2578";0,208449810743332;0,159589032622546
"2579";0,309153437614441;0,303918334357384
"2580";0,280513525009155;0,175259071096614
"2581";0,968096077442169;1
"2582";0,110430486500263;0,119589197570319
"2583";0,359691262245178;0,544535898821036
"2584";0,568076372146606;0,612989224786702
"2585";0,555935382843018;0,482268114358291
"2586";0,532332599163055;0,460412534381302
"2587";0,913632690906525;1
"2588";0,285513192415237;0,25237215516637
"2589";0,204859182238579;0,203094007859761
"2590";0,47134006023407;0,425154947814648
"2591";0,321310341358185;0,407216877456175
"2592";0,282615393400192;0,22082589350147
"2593";0,913644969463348;0,775875151030305
"2594";0,533199489116669;0,549484332023373
"2595";0,159204453229904;0,1369087137785
"2596";0,963223934173584;1
"2597";0,195505768060684;0,0154659156044717
"2598";0,190051808953285;0,147424134333467
"2599";0,743984520435333;0,372784029756578
"2600";0,209052443504333;0,216289829732661
"2601";0,305807292461395;0,507010280369978
"2602";0,749274015426636;0,805771934961093
"2603";0,132609039545059;0,08453779572043
"2604";0,307295322418213;0,311959538311182
"2605";0,495485305786133;0,459793980231009
"2606";0,927531957626343;1
"2607";0,905502378940582;1
"2608";0,508108675479889;0,831751209273364
"2609";0,4274962246418;0,434639444785795
"2610";0,669279873371124;0,47814442002301
"2611";0,208784744143486;0,140207669246725
"2612";0,115710869431496;0,102063496645375
"2613";0,185065701603889;0,135259236044387
"2614";0,780566275119781;0,765772099908866
"2615";0,236243724822998;0,259176250819584
"2616";0,221197098493576;0,355670698265162
"2617";0,605023205280304;0,555876058243059
"2618";0,451910853385925;0,510309235838203
"2619";0,084479533135891;0,122063414171488
"2620";0,420313328504562;0,477732050589482
"2621";0,392475694417953;0,427629164415817
"2622";0,0695918053388596;0,0876305664718908
"2623";0,916515648365021;1
"2624";0,118872687220573;0,0849501651539581
"2625";0,782998561859131;0,704329054313178
"2626";0,414650589227676;0,377320093525388
"2627";0,179355204105377;0,158145739605198
"2628";0,265402317047119;0,256083480068123
"2629";0,344910085201263;0,460412534381302
"2630";0,344135463237762;0,272372072692484
"2631";0,181469172239304;0,157321000738141
"2632";0,551945567131042;0,533401924115777
"2633";0,0844085514545441;0,069486311396654
"2634";0,488152414560318;0,471340324369796
"2635";0,253075748682022;0,26659890062309
"2636";0,285797208547592;0,219176415767358
"2637";0,377013117074966;0,641442715700141
"2638";0,232639119029045;0,304949257941204
"2639";0,481736481189728;0,565772924647733
"2640";0,353121012449265;0,310516245293834
"2641";0,298745602369308;0,269279301941023
"2642";0,965230822563171;1
"2643";0,522361159324646;0,514639114890248
"2644";0,385355293750763;0,449072374959279
"2645";0,313330441713333;0,31134098416089
"2646";0,832526028156281;1
"2647";0,452859252691269;0,66020552492567
"2648";0,523733079433441;0,485567069826516
"2649";0,274257838726044;0,249691753848438
"2650";0,211176812648773;0,183918829200704
"2651";0,58678925037384;0,659793155492142
"2652";0,230945706367493;0,108249038148296
"2653";0,222552180290222;0,252578339883134
"2654";0,249009370803833;0,232372237640257
"2655";0,218237727880478;0,161444695073422
"2656";0,263929277658463;0,16742405185958
"2657";0,400649905204773;0,252578339883134
"2658";0,184338420629501;0,117939719836207
"2659";0,304626822471619;0,283506047397743
"2660";0,101364843547344;0,0606203685757997
"2661";0,204474121332169;0,1237128919056
"2662";0,136570423841476;0,179176580715131
"2663";0,245027452707291;0,201032160692121
"2664";0,381775438785553;0,432989967051682
"2665";0,546969890594482;0,697731143376728
"2666";0,318983167409897;0,334846041871992
"2667";0,307616293430328;0,398144749918557
"2668";0,3055060505867;0,331753271120531
"2669";0,0898112803697586;0,182269351466592
"2670";0,179022178053856;0,108249038148296
"2671";0,254884243011475;0,358351099583095
"2672";0,556021749973297;0,517525700924945
"2673";0,292402535676956;0,267629824206911
"2674";0,156023412942886;0,147836503766995
"2675";0,704614996910095;0,744535074082169
"2676";0,69292825460434;0,703710500162886
"2677";0,114045910537243;0,110929439466229
"2678";0,459134817123413;0,367217042403949
"2679";0,69171279668808;1
"2680";0,414131224155426;0,518968993942293
"2681";0,390480935573578;0,357938730149566
"2682";0,589215576648712;0,523298872994338
"2683";0,307737797498703;0,587628504624723
"2684";0,176711618900299;0,150929274518456
"2685";0,33339250087738;0,356701621848982
"2686";0,249952659010887;0,252578339883134
"2687";0,54445093870163;0,447216712508402
"2688";0,53552234172821;0,53608232543371
"2689";0,274796694517136;0,27319681155954
"2690";0,265706300735474;0,185568306934817
"2691";0,155334606766701;0,13897056094614
"2692";0,475432246923447;0,454433177595144
"2693";0,251090437173843;0,247836091397561
"2694";0,240556001663208;0,68206110490266
"2695";0,116351805627346;0,160413771489602
"2696";0,155312567949295;0,132991204159983
"2697";0,424110472202301;0,475464018705077
"2698";0,322973608970642;0,156290077154321
"2699";0,22333487868309;0,20350637729329
"2700";0,117019802331924;0,162475618657243
"2701";0,675056636333466;0,570102803699779
"2702";0,186897754669189;0,203918746726818
"2703";0,143909558653831;0,13031080284205
"2704";0,65805184841156;0,477938235306246
"2705";0,62775993347168;0,630721110428411
"2706";0,50441563129425;0,563092523329801
"2707";0,15410840511322;0,226805250287628
"2708";0,786209046840668;1
"2709";0,433072417974472;0,398350934635321
"2710";0,210180580615997;0,208867179929155
"2711";0,722197651863098;0,578968746520633
"2712";0,239562749862671;0,141238592830545
"2713";0,814433455467224;0,842678999261859
"2714";0,489600777626038;0,496082490381483
"2715";0,24122741818428;0,236495931975538
"2716";0,288644731044769;0,341443952808442
"2717";0,72050940990448;0,915874573713098
"2718";0,592668652534485;0,571133727283599
"2719";0,337612181901932;0,400206597086198
"2720";0,529591023921967;0,714019736001089
"2721";0,100583389401436;0,0536100882058218
"2722";0,201613128185272;0,139589115096433
"2723";0,180884182453156;0,183300275050412
"2724";0,184435367584229;0,2894854041839
"2725";0,312618672847748;0,203918746726818
"2726";0,564996838569641;0,601030511214387
"2727";0,42368021607399;0,442680648739593
"2728";0,229775011539459;0,193403326171851
"2729";0,332361370325089;0,332784194704352
"2730";0,150062739849091;0,111135624182993
"2731";0,682372808456421;0,360412946750735
"2732";0,689216613769531;0,729277405041629
"2733";0,213443771004677;0,204331116160346
"2734";0,338255792856216;0,321650219999093
"2735";0,161824077367783;0,144331363582006
"2736";0,50981867313385;0,496288675098247
"2737";0,482606083154678;0,431546674034334
"2738";0,634378492832184;0,46948466191892
"2739";0,21576389670372;0,264743238172214
"2740";0,201675206422806;0,241238180461112
"2741";0,207199051976204;0,214846536715313
"2742";0,351330816745758;0,507216465086742
"2743";0,174690186977386;0,303299780207092
"2744";0,113544620573521;0,143094255281422
"2745";0,325072020292282;0,37134073673923
"2746";0,228769406676292;0,233815530657606
"2747";0,829426407814026;0,760617481989765
"2748";0,122227527201176;0,149485981501107
"2749";0,531891882419586;0,499793815283236
"2750";0,302962094545364;0,290928697201249
"2751";0,174285352230072;0,262269021571045
"2752";0,468054354190826;0,450721852693391
"2753";0,635706782341003;0,750514430868326
"2754";0,250002920627594;0,238763963859943
"2755";0,339877277612686;0,304124519074148
"2756";0,322919994592667;0,246186613663449
"2757";0,970832586288452;1
"2758";0,273390054702759;0,243918581779044
"2759";0,17455230653286;0,229691836322324
"2760";0,15275627374649;0,204331116160346
"2761";0,414168536663055;0,407423062172939
"2762";0,150181353092194;0,157114816021377
"2763";0,124562971293926;0,107218114564476
"2764";0,201395213603973;0,27319681155954
"2765";0,146006062626839;0,136702529061736
"2766";0,927116274833679;1
"2767";0,680173277854919;0,782060692533227
"2768";0,0917307510972023;0,113609840784162
"2769";0,275856286287308;0,275877212877473
"2770";0,450154840946198;0,44103117100548
"2771";0,271729469299316;0,3026812260568
"2772";0,497346490621567;1
"2773";0,426875948905945;0,459793980231009
"2774";0,233757704496384;0,270310225524843
"2775";0,227374076843262;0,299794640022103
"2776";0,220504850149155;0,155877707720793
"2777";0,582447826862335;0,625154123075781
"2778";0,45823734998703;0,374021138057163
"2779";0,216716736555099;0,164537465824883
"2780";0,504025638103485;0,63525717419722
"2781";0,297179937362671;0,287217372299496
"2782";0,112525314092636;0,140207669246725
"2783";0,656980454921722;0,584535733873262
"2784";0,151291623711586;0,136702529061736
"2785";0,430156767368317;0,346392386010779
"2786";0,246680900454521;0,252990709316663
"2787";0,396356254816055;0,292371990218597
"2788";0,242316991090775;0,306186366241789
"2789";0,230594649910927;0,228248543304976
"2790";0,512362778186798;0,493195904346786
"2791";0,351859629154205;0,281238015513338
"2792";0,484046161174774;0,505360802635865
"2793";0,36018180847168;0,415876635560266
"2794";0,334595203399658;0,325980099051138
"2795";0,848355889320374;0,728658850891337
"2796";0,580633640289307;0,419587960462019
"2797";0,24135322868824;0,162475618657243
"2798";0,478781193494797;0,373814953340399
"2799";0,300933957099915;0,301856487189744
"2800";0,346687704324722;0,429278642149929
"2801";0,255669683218002;0,322268774149385
"2802";0,314566016197205;0,32659865320143
"2803";0,200532749295235;0,202269268992705
"2804";0,485865652561188;0,575463606335644
"2805";0,20981901884079;0,238351594426415
"2806";0,378205120563507;0,309279136993249
"2807";0,155476361513138;0,127836586240881
"2808";0,132007926702499;0,1237128919056
"2809";0,205231070518494;0,139176745662904
"2810";0,311911582946777;0,608865530451421
"2811";0,159694626927376;0,148455057917287
"2812";0,289739340543747;0,266186531189562
"2813";0,198879584670067;0,177733287697783
"2814";0,616415679454803;0,675050824532682
"2815";0,603002488613129;0,456082655329256
"2816";0,478908210992813;0,380412864276848
"2817";0,19946052134037;0,130723172275578
"2818";0,292112648487091;0,278351429478641
"2819";0,251504153013229;0,239382518010235
"2820";0,289913296699524;0,273402996276304
"2821";0,127070307731628;0,105156267396835
"2822";0,188449293375015;0,242269104044932
"2823";0,950698554515839;1
"2824";0,314465939998627;0,298969901155047
"2825";0,383715212345123;0,369897443721882
"2826";0,111802786588669;0,169898268460749
"2827";0,406242460012436;0,411340571791457
"2828";0,35395160317421;0,291341066634777
"2829";0,738308489322662;0,704741423746706
"2830";0,291671305894852;0,311134799444126
"2831";0,32332581281662;0,248042276114325
"2832";0,435335844755173;0,390309730681523
"2833";0,407979637384415;0,482268114358291
"2834";0,548932731151581;0,583092440855914
"2835";0,787217140197754;0,602886173665263
"2836";0,207177549600601;0,205362039744166
"2837";0,88114869594574;0,852575865666533
"2838";0,30027824640274;0,291341066634777
"2839";0,44809678196907;0,418969406311727
"2840";0,273840695619583;0,335464596022284
"2841";0,361581832170486;0,304124519074148
"2842";0,130955904722214;0,261238097987225
"2843";0,359972834587097;0,253815448183719
"2844";0,17206384241581;0,255258741201067
"2845";0,413370370864868;0,512164898289079
"2846";0,623157024383545;0,777112259330889
"2847";0,210873365402222;0,205155855027402
"2848";0,0858767181634903;0,0762904070498678
"2849";0,37472140789032;0,361650055051319
"2850";0,64113312959671;0,368660335421297
"2851";0,226257145404816;0,233196976507313
"2852";0,240220546722412;0,255258741201067
"2853";0,231054052710533;0,355670698265162
"2854";0,152580335736275;0,281238015513338
"2855";0,0754934176802635;0,0781460695007443
"2856";0,923859417438507;1
"2857";0,694808483123779;0,547216300138968
"2858";0,427083641290665;0,442474464022829
"2859";0,169437512755394;0,175465255813378
"2860";0,245949998497963;0,169073529593692
"2861";0,0732386410236359;0,0709296044140024
"2862";0,295594960451126;0,37340258390687
"2863";0,133835062384605;0,0942284774083406
"2864";0,564429700374603;0,436701291953435
"2865";0,430624097585678;0,57525742161888
"2866";0,164024353027344;0,119176828136791
"2867";0,355479389429092;0,265361792322506
"2868";0,577380180358887;0,643504562867782
"2869";0,491854161024094;0,619793320439916
"2870";0,25462794303894;0,229898021039088
"2871";0,886081516742706;0,899585981088738
"2872";0,863246619701385;1
"2873";0,568417191505432;0,512164898289079
"2874";0,570864498615265;0,473814540970965
"2875";0,965461850166321;1
"2876";0,155205368995667;0,201444530125649
"2877";0,606360375881195;0,390309730681523
"2878";0,304638862609863;0,344536723559903
"2879";0,268143534660339;0,371134552022466
"2880";0,100057281553745;0,0773213306336881
"2881";0,626376628875732;0,629277817411062
"2882";0,732247352600098;0,25897006610282
